[0.14947283, 0, 0, 0, 0.43458667, 0, 0, 0.14574972, 0.6009636, 0, 0, 0, 0.108215794, 0.14656134, 0, 0.4832496, 0.15513733, 0, 0, 0, 0.263222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26343983, 0, 0.16850072, 0, 0, 0.13952404, 0, 0, 0.121490896, 0.12245387, 0, 0, 0.11991453, 0.46349365, 0.19132116, 0.3469512, 0, -1, 0.2522201, 0.2628584, 0.12071149, 0.19517086, 0.17552584, 0.20160607, 0.2914663, 0.27781895, 0.21094418, 0.18858187, 0.1901731, 0.2653327, 0.40089613, 0.14449468, 0.20502213, 0, 0.20754468, 0.2676357, 0.26565146, 0.15819277, 0, 0.35888556, 0, 0.19655967, 0.20204738, 0.18993647, 0.33867982, 0.12912272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119961716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12527484, 0, 0, 0, 0, 0, 0, 0, 0.13507934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14984123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14667659, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.116432786, 0, 0.16771851, 0, 0, 0, 0, 0, 0, 0, 0, 0.3380302, 0, 0, 0.5061512, 0, 0, 0, 0.15211815, 0, 0.19271083, 0, 0.3180842, 0, 0, 0, 0, 0.12696074, 0.31420356, 0, 0, 0, 0, 0, 0, 0.11277649, 0.21669638, 0.2099824, 0.28974816, 0, 0.4269061, 0.31571826, 0.14445877, 0.1968644, 0, 0.2522201, -1, 0.20163459, 0, 0, 0.13253239, 0.1161804, 0.16796452, 0.21077102, 0, 0, 0.28672093, 0.11574475, 0, 0, 0.21104331, 0, 0.29283696, 0.20529917, 0.122356564, 0.30955485, 0, 0.3375479, 0.12141762, 0.16400117, 0.2079812, 0.20336524, 0, 0, 0.11504521, 0.17595609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123030856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12043245, 0, 0, 0, 0, 0, 0, 0, 0]
[0.24108756, 0, 0, 0.16817583, 0.5093871, 0, 0, 0, 0.23175167, 0, 0, 0.12965097, 0.14679007, 0.3751018, 0, 0.42978954, 0.27606297, 0, 0.11958675, 0, 0.16672069, 0, 0.23536879, 0.1539357, 0.13070598, 0, 0, 0.12005504, 0, 0.14281096, 0.2560172, 0, 0, 0, 0, 0.1288617, 0, 0, 0.36360902, 0.1581224, 0.36801326, 0.13667335, 0.24058683, 0.17575522, 0.4101028, 0.5147491, 0.24519128, 0.2628584, 0.20163459, -1, 0.14620805, 0.27309465, 0.37624505, 0.18619946, 0.18276873, 0.4492591, 0.13990381, 0.41689944, 0.36888862, 0.18550125, 0.14698365, 0, 0.28034124, 0, 0.24996091, 0.30754346, 0.41881216, 0.19780642, 0, 0.13277644, 0, 0.22981307, 0.15661545, 0.22875407, 0.10116634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12845764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13673098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100273095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.2933524, 0, 0, 0, 0.19213864, 0, 0, 0, 0.15362617, 0, 0, 0, 0, 0, 0, 0.13873312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10410708, 0.10493225, 0, 0, 0.10275628, 0, 0.30768204, 0.14097536, 0, 0.12071149, 0, 0.14620805, -1, 0.20985591, 0, 0, 0, 0.15283298, 0, 0.13394707, 0, 0, 0, 0.10098164, 0.10546242, 0, 0.10676001, 0, 0.3343792, 0, 0, 0, 0.20742522, 0.1523411, 0.10393222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12938537, 0, 0.10788218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101847425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.37500542, 0, 0, 0, 0.4158957, 0, 0, 0, 0, 0, 0, 0, 0, 0.1853717, 0, 0.29145467, 0.10638593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19009131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15182696, 0, 0, 0.13049725, 0.19108185, 0.1769146, 0.22482044, 0.19517086, 0, 0.27309465, 0.20985591, -1, 0.25110805, 0.18985927, 0.21031445, 0.20035763, 0.10387778, 0.20042044, 0, 0.18914734, 0.109134525, 0, 0.23989162, 0, 0, 0.19311891, 0.2759965, 0, 0, 0.13045287, 0.2939275, 0.14444299, 0, 0, 0.15110226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.22806467, 0, 0, 0, 0.4595818, 0, 0, 0, 0, 0, 0, 0.105858676, 0, 0.3062667, 0, 0.2814116, 0.22540253, 0.21147418, 0, 0, 0.13612571, 0.15403312, 0, 0.25987065, 0, 0, 0, 0, 0, 0.116603665, 0.2470038, 0, 0, 0, 0, 0, 0, 0, 0.16440618, 0, 0.16880807, 0, 0.16227299, 0.10711585, 0.53655666, 0.31266183, 0, 0.17552584, 0.13253239, 0.37624505, 0, 0.25110805, -1, 0.18108651, 0.19123651, 0.29969996, 0.11423001, 0.18223998, 0.15630028, 0.18040746, 0, 0, 0.26568463, 0, 0.16859569, 0.2896792, 0.30546445, 0.13001615, 0, 0.14534703, 0.12018865, 0.12182591, 0, 0.15429193, 0.12538438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.1631577, 0, 0.19476911, 0, 0.31905773, 0, 0, 0, 0, 0, 0, 0, 0, 0.10381879, 0, 0.19724712, 0.10989371, 0, 0, 0, 0.12192847, 0, 0, 0, 0.12377247, 0, 0, 0, 0, 0, 0.19635902, 0, 0, 0, 0, 0.1947661, 0, 0.1837903, 0, 0.26518452, 0, 0, 0.14358296, 0.32091156, 0.19738221, 0.31210935, 0.10812151, 0.20160607, 0.1161804, 0.18619946, 0, 0.18985927, 0.18108651, -1, 0.2859707, 0.20696387, 0.10730286, 0.20702872, 0.13701579, 0.24274026, 0.11273293, 0, 0.21485934, 0, 0.14917745, 0.19948648, 0.18817797, 0.26862586, 0, 0.1951796, 0.17999005, 0.2127343, 0.26265723, 0, 0.15608442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.2442714, 0, 0.14522249, 0, 0.5726339, 0, 0, 0, 0.20299429, 0, 0, 0, 0.11082351, 0.15009308, 0, 0.37872368, 0.25235397, 0, 0, 0, 0.17627464, 0, 0, 0, 0.17894056, 0, 0, 0, 0, 0, 0.46731532, 0, 0.10081293, 0, 0, 0.2184116, 0, 0.1406621, 0.217025, 0.30531728, 0.18668428, 0.11767189, 0.2989859, 0.3722672, 0.29442158, 0.26420256, 0.15631363, 0.2914663, 0.16796452, 0.18276873, 0, 0.21031445, 0.19123651, 0.2859707, -1, 0.40019566, 0.22320214, 0.29930592, 0.75270736, 0.35093486, 0.32619387, 0.14797664, 0.39455116, 0, 0.300626, 0.4747584, 0.28234345, 0.1620048, 0.116301686, 0.46062446, 0.26021552, 0.39614284, 0.38511416, 0.19451344, 0.33475193, 0, 0.1434918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.29741636, 0, 0, 0, 0.59923214, 0, 0, 0, 0.3264705, 0, 0, 0, 0.10447474, 0.20071763, 0, 0.41337046, 0.3005857, 0.10362222, 0, 0, 0.11219281, 0, 0, 0.16091082, 0.13662851, 0, 0, 0, 0, 0.14928198, 0.45665243, 0, 0, 0, 0, 0.14440715, 0, 0, 0.46738613, 0.25328052, 0.34693047, 0.14286627, 0.33765683, 0.18655762, 0.5240401, 0.54104286, 0, 0.27781895, 0.21077102, 0.4492591, 0.15283298, 0.20035763, 0.29969996, 0.20696387, 0.40019566, -1, 0.21240038, 0.19904609, 0.5665073, 0.2684412, 0.45148933, 0.13949946, 0.33722788, 0, 0.34137708, 0.5135242, 0.31824645, 0.27782464, 0, 0.39937684, 0.15387169, 0.42084068, 0.3288353, 0.31241444, 0.3155749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15160339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14591022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.12218603, 0, 0, 0, 0.31767148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1378074, 0.16036442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.20173976, 0, 0.16836236, 0, 0, 0.11443356, 0, 0.15758698, 0.10804276, 0.2875048, 0, 0, 0.10664089, 0.14778577, 0.17914492, 0.22579147, 0, 0.21094418, 0, 0.13990381, 0, 0.10387778, 0.11423001, 0.10730286, 0.22320214, 0.21240038, -1, 0, 0.15545627, 0.14886497, 0.17950045, 0, 0.103165925, 0, 0.10443526, 0.2049529, 0.20343341, 0, 0, 0.14456217, 0, 0, 0.16041923, 0.26187462, 0.1054236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1879083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.2426377, 0, 0, 0.14286055, 0.34462816, 0, 0, 0, 0.21584027, 0, 0, 0, 0.1219058, 0.1430321, 0, 0.38436148, 0.15140158, 0, 0, 0, 0.10058802, 0, 0.2487071, 0, 0, 0, 0, 0, 0, 0, 0.27052563, 0, 0, 0, 0, 0.21748875, 0, 0, 0.118565366, 0.119505145, 0, 0, 0.11702696, 0.18571524, 0.19863951, 0.16495033, 0.25908622, 0.18858187, 0, 0.41689944, 0.13394707, 0.20042044, 0.18223998, 0.20702872, 0.29930592, 0.19904609, 0, -1, 0, 0.20625241, 0.1553132, 0.15827443, 0.21309748, 0, 0.121586725, 0.27483433, 0.28115046, 0, 0, 0.18565209, 0.1555436, 0.31219092, 0.11836623, 0.11127123, 0.58735573, 0, 0.1508967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.15267187, 0, 0.13731344, 0, 0.39729834, 0, 0, 0, 0.32744908, 0, 0, 0, 0.10478789, 0.20131925, 0, 0.31175238, 0.30148664, 0, 0, 0, 0.17939849, 0, 0, 0.102930285, 0.21300718, 0, 0, 0, 0, 0.14972945, 0.3627984, 0, 0, 0, 0, 0.14484, 0, 0.13300143, 0.46878707, 0.33589697, 0.34797034, 0.20181452, 0.4188287, 0.27249205, 0.36832768, 0.45651728, 0, 0.1901731, 0.28672093, 0.36888862, 0, 0, 0.15630028, 0.13701579, 0.75270736, 0.5665073, 0.15545627, 0, -1, 0.19894204, 0.23807862, 0.13991758, 0.3282448, 0, 0.42568344, 0.418324, 0.23661496, 0.2786574, 0.10996772, 0.39053994, 0.14319223, 0.4115528, 0.4108981, 0.3133509, 0.20922302, 0, 0.13567702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.16254589, 0, 0.100073144, 0, 0.38651484, 0, 0, 0, 0.13988385, 0, 0, 0, 0, 0.1034295, 0, 0.26097935, 0.10948163, 0, 0, 0, 0.12147127, 0, 0, 0, 0.12330836, 0, 0, 0, 0, 0, 0.25530934, 0, 0, 0, 0, 0, 0, 0, 0, 0.1460737, 0, 0, 0.14304456, 0.25653017, 0.19664209, 0.24484618, 0.10771608, 0.2653327, 0.11574475, 0.18550125, 0, 0.18914734, 0.18040746, 0.24274026, 0.35093486, 0.2684412, 0.14886497, 0.20625241, 0.19894204, -1, 0.1654171, 0.10197103, 0.27188614, 0, 0.20716207, 0.2593757, 0.18747234, 0.11163788, 0, 0.25251207, 0.17931512, 0.27298293, 0.20167491, 0.13403967, 0.15549915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.12985149, 0, 0.14272371, 0, 0.36735865, 0, 0, 0.12003728, 0.43156675, 0, 0, 0, 0.16870153, 0.21741983, 0, 0.21708903, 0.20294449, 0, 0, 0, 0, 0, 0, 0, 0.17416072, 0, 0, 0, 0, 0, 0.29482812, 0, 0, 0, 0, 0.17564785, 0, 0.13690473, 0.17453274, 0.17591614, 0.15013257, 0.11793876, 0.17226815, 0.22676548, 0.1648568, 0.32400775, 0, 0.40089613, 0, 0.14698365, 0, 0.109134525, 0, 0.11273293, 0.32619387, 0.45148933, 0.17950045, 0.1553132, 0.23807862, 0.1654171, -1, 0.20328455, 0.16885316, 0, 0.17093068, 0.2995239, 0.2270622, 0.22255592, 0, 0.2213945, 0, 0.1618836, 0.24075279, 0.25160816, 0.17794976, 0.10634353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10317448, 0, 0, 0, 0, 0, 0, 0, 0.11124932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12932922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124472514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
