[0.12595373, 0, 0.113435745, 0, 0.3086356, 0, 0.18707146, 0, 0, 0, 0, 0.18707146, 0.36007527, 0.36007527, 0, 0, 0.2434065, 0.18695442, 0, 0.52214277, 0, 0, 0, 0, 0, 0.24296881, 0.18707146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26585728, 0.3086356, 0.27356052, 0.3086356, 0, 0.19376726, 0, 0.26585728, 0.36007527, 0.26585728, 0, 0, 0.18528625, 0.12595373, 0.20148382, 0.2511271, 0, 0, 0.26637456, 0, 0, -1, 0, 0, 0, 0.78246135, 0, 0, 0.36007527, 0, 0.21829937, 0, 0.21845138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.2661566, 0, 0, 0, 0.15900913, 0.2927075, 0, 0.1739643, 0, 0.3806339, 0.3806339, 0, 0.23985884, 0, 0, 0, 0.1098565, 0.30057073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2567527, 0, 0, 0, 0, 0, 0.17725891, 0.37035325, 0, 0.612708, 0, 0, 0.43399078, 0.518046, 0.37035325, 0.3806339, 0.37035325, 0.60653114, 0.27237064, 0, 0, 0.41254392, 0, 0, 0, 0.2815833, 0.5461354, 0.22394283, 0, -1, 0.7845003, 0, 0.24222921, 0, 0, 0.3806339, 0.22394283, 0.23076326, 0.27237064, 0, 0.13253269, 0, 0.18222092, 0.37755597, 0.21695414, 0.21695414, 0.17069486, 0.23118934, 0.21695414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.11101992, 0.33926898, 0, 0, 0, 0.20268843, 0.37311333, 0, 0.22175175, 0, 0.48519278, 0.48519278, 0, 0.3057473, 0, 0, 0, 0.14003372, 0.3831365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32728186, 0, 0, 0, 0, 0, 0.22595136, 0.4720881, 0, 0.7810168, 0, 0, 0.5532067, 0.66035163, 0.4720881, 0.48519278, 0.4720881, 0.77314335, 0.34718996, 0, 0, 0, 0, 0.7845003, 0.7845003, 0.35893336, 0.23073259, 0.2854592, 0, 0.7845003, -1, 0, 0.30876878, 0, 0, 0.48519278, 0.2854592, 0.29415318, 0.34718996, 0, 0.16893901, 0, 0.23227642, 0.4812694, 0.27655077, 0.27655077, 0.2175842, 0.2946963, 0.27655077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6428118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.56931806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.11066175, 0.33817443, 0, 0, 0, 0.2020345, 0, 0, 0.22103633, 0, 0, 0, 0, 0, 0, 0, 0, 0.13958195, 0.38190043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2252224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3993681, 0.34606987, 0, 0, 0, 0, 0.24222921, 0.24222921, 0, 0.22998819, 0.28453824, 0.78246135, 0.24222921, 0.30876878, 0, -1, 0, 0.78246135, 0, 0.28453824, 0, 0.34606987, 0, 0, 0.78246135, 0.23152706, 0.2486003, 0.27565855, 0.27565855, 0.21688221, 0.29374555, 0.27565855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.28829902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30890787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.12595373, 0, 0.113435745, 0, 0.3086356, 0, 0.18707146, 0, 0, 0, 0, 0.18707146, 0.36007527, 0.36007527, 0, 0, 0.2434065, 0.18695442, 0, 0.52214277, 0, 0, 0, 0, 0, 0.24296881, 0.18707146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26585728, 0.3086356, 0.27356052, 0.3086356, 0, 0.19376726, 0, 0.26585728, 0.36007527, 0.26585728, 0, 0, 0.18528625, 0.12595373, 0.20148382, 0.2511271, 0, 0, 0.26637456, 0, 0, 0, 0, 0, 0, 0.78246135, 0, -1, 0.36007527, 0, 0.21829937, 0, 0.21845138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.16635114, 0, 0.14981823, 0.10576549, 0.40762493, 0, 0.24707127, 0, 0.5035058, 0, 0, 0.24707127, 0, 0, 0.115718655, 0.41259727, 0.3214748, 0.24691671, 0, 0.6896107, 0.119440995, 0, 0, 0, 0.10372977, 0.3208967, 0.24707127, 0, 0.12514564, 0, 0.4416575, 0, 0, 0, 0, 0, 0, 0.35112622, 0.40762493, 0.75973153, 0.40762493, 0, 0.5381299, 0.42058423, 0.35112622, 0, 0.35112622, 0.6275587, 0.10823482, 0.24471349, 0.16635114, 0.26610613, 0.33167163, 0.3806339, 0.3806339, 0.7397747, 0, 0, 0.36007527, 0.3806339, 0.48519278, 0, 0, 0, 0.36007527, -1, 0, 0.6062604, 0.10823482, 0.28851575, 0, 0.36007527, 0, 0.3906453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.59399015, 0.31264493, 0, 0, 0, 0.18678251, 0, 0, 0.20434983, 0, 0, 0, 0, 0, 0, 0, 0, 0.12904462, 0.74505866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32826486, 0, 0, 0, 0.2082199, 0.3814786, 0, 0, 0, 0.3858697, 0, 0, 0.3814786, 0, 0.3814786, 0.369219, 0.31994432, 0.60110784, 0, 0.65365624, 0.8147096, 0.22394283, 0.22394283, 0, 0.8082857, 0, 0, 0.22394283, 0.2854592, 0, 0.28453824, 0, 0, 0, -1, 0, 0.31994432, 0, 0.13310403, 0, 0.57605094, 0.22983295, 0.2548485, 0.2548485, 0.20050932, 0.2715701, 0.2548485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.10085211, 0, 0, 0, 0.24712685, 0, 0.14978953, 0, 0.30525562, 0, 0, 0.14978953, 0.6062604, 0.6062604, 0, 0.25014138, 0.19489741, 0.14969581, 0, 0.41808367, 0, 0, 0, 0, 0, 0.19454697, 0.14978953, 0, 0, 0, 0.26775947, 0, 0, 0, 0, 0, 0, 0.21287392, 0.24712685, 0.46059513, 0.24712685, 0, 0.32624686, 0.25498357, 0.21287392, 0.6062604, 0.21287392, 0.380464, 0, 0.14836009, 0.10085211, 0.16132961, 0.20107937, 0.23076326, 0.23076326, 0.4484961, 0, 0, 0.21829937, 0.23076326, 0.29415318, 0, 0, 0, 0.21829937, 0.6062604, 0, -1, 0, 0.17491567, 0, 0.21829937, 0, 0.859234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.124431774, 0.38025466, 0.72319704, 0, 0, 0.22717437, 0, 0, 0.24854065, 0, 0.10823482, 0.10823482, 0, 0, 0.57035184, 0, 0, 0.15695061, 0.42942166, 0, 0, 0, 0, 0, 0, 0, 0.10393992, 0, 0.61940193, 0, 0, 0, 0, 0, 0.25324762, 0, 0.72319704, 0, 0.72319704, 0, 0, 0, 0, 0.10823482, 0, 0.44906288, 0, 0, 0, 0, 0, 0.27237064, 0.27237064, 0, 0.25860643, 0.31994432, 0, 0.27237064, 0.34718996, 0, 0.34606987, 0, 0, 0.10823482, 0.31994432, 0, -1, 0, 0, 0, 0.2603368, 0.27953452, 0.3099597, 0.3099597, 0.62670064, 0.33029732, 0.3099597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.10092234, 0, 0, 0, 0.24729896, 0, 0.14989385, 0, 0, 0, 0, 0.14989385, 0.28851575, 0.28851575, 0, 0, 0.19503315, 0.14980006, 0, 0.4183748, 0, 0, 0, 0, 0, 0.19468243, 0.14989385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21302217, 0.24729896, 0.21919452, 0.24729896, 0, 0.15525895, 0, 0.21302217, 0.28851575, 0.21302217, 0, 0, 0.1484634, 0.10092234, 0.16144195, 0.20121938, 0, 0, 0.21343665, 0, 0, 0.21845138, 0, 0, 0, 0, 0, 0.21845138, 0.28851575, 0, 0.17491567, 0, -1, 0, 0.21845138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.22408457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17864905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1238389, 0, 0, 0, 0, 0.31223905, 0, 0.17320235, 0, 0.14557052, 0.12268198, 0.146443, 0.31223905, 0, 0.31223905, 0, 0, 0.10029922, 0, 0.1090673, 0.13594022, 0.13253269, 0.13253269, 0, 0.107586086, 0.13310403, 0, 0.13253269, 0.16893901, 0, 0, 0, 0, 0, 0.13310403, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.12595373, 0, 0.113435745, 0, 0.3086356, 0, 0.18707146, 0, 0, 0, 0, 0.18707146, 0.36007527, 0.36007527, 0, 0, 0.2434065, 0.18695442, 0, 0.52214277, 0, 0, 0, 0, 0, 0.24296881, 0.18707146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26585728, 0.3086356, 0.27356052, 0.3086356, 0, 0.19376726, 0, 0.26585728, 0.36007527, 0.26585728, 0, 0, 0.18528625, 0.12595373, 0.20148382, 0.2511271, 0, 0, 0.26637456, 0, 0, 0, 0, 0, 0, 0.78246135, 0, 0, 0.36007527, 0, 0.21829937, 0, 0.21845138, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.2543973, 0, 0, 0, 0.1519838, 0, 0, 0.16627823, 0, 0, 0, 0, 0, 0, 0, 0, 0.10500283, 0.28729093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16942728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30043125, 0.2603368, 0.31004432, 0, 0.33714816, 0.42021754, 0.18222092, 0.18222092, 0, 0.46561378, 0.57605094, 0, 0.18222092, 0.23227642, 0, 0.23152706, 0, 0, 0, 0.57605094, 0, 0.2603368, 0, 0, 0, -1, 0.18701369, 0.83990526, 0.20736869, 0.16315323, 0.22097495, 0.20736869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
