[0.22508521, 0, 0, 0, 0.5836558, 0, 0, 0, 0.18804598, 0, 0, 0, 0.10291371, 0.26641595, 0, 0.34958723, 0.36802277, 0, 0, 0, 0.1699776, 0, 0, 0.10104525, 0.1348437, 0, 0, 0, 0, 0.14554471, 0.52312225, 0, 0, 0, 0, 0.20430389, 0, 0, 0.33448726, 0.24762158, 0.21717483, 0, 0.35343552, 0.26090786, 0.39667153, 0.39179194, 0, 0.26893535, 0.20590708, 0.3091093, 0, 0.19925076, 0.2910782, 0.20037802, 0.47601318, 0.5162724, 0.20579499, 0.27545935, 0.4195527, 0.26077318, 0.30050302, 0.13605255, 0.32960898, 0, 0.3338145, -1, 0.30880025, 0.2716639, 0, 0.39038065, 0.14958273, 0.28113633, 0.32147303, 0.30553448, 0.3079001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.39622766, 0, 0, 0.13700958, 0.6143947, 0, 0, 0.11537413, 0.20835428, 0, 0, 0.13222878, 0.1179159, 0.2966608, 0, 0.40749854, 0.27692166, 0, 0, 0, 0, 0, 0, 0, 0.13411199, 0, 0, 0.122237556, 0, 0, 0.25613493, 0.10237535, 0, 0, 0, 0.28270197, 0, 0, 0.24437657, 0.2462779, 0.33681926, 0, 0.2582202, 0.17965415, 0.29621893, 0.2868535, 0, 0.2617417, 0.12283004, 0.41637456, 0.33360413, 0.28131843, 0.30308515, 0.18539485, 0.28334698, 0.31496325, 0.20094642, 0.28229982, 0.23756517, 0.18471631, 0.2280752, 0.15179479, 0.28447127, 0, 0.16350207, 0.30880025, -1, 0.12051765, 0, 0.22104695, 0, 0.20652547, 0.24385133, 0.14965054, 0.20216535, 0, 0.14474973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12276301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17515978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19666018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17350915, 0, 0.14474902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15380596, 0, 0, 0, 0, 0.18636528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12152783, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.13981614, 0, 0.24440476, 0, 0, 0, 0.26826513, 0, 0, 0, 0.16632952, 0.2628659, 0, 0.14248842, 0.32323846, 0, 0, 0, 0, 0, 0, 0, 0.34343973, 0, 0, 0, 0, 0.12477742, 0.37690666, 0, 0, 0, 0, 0, 0, 0.13513982, 0.21356387, 0.1385233, 0.113409765, 0.11551746, 0.37798285, 0.1572181, 0.14218417, 0.37567908, 0, 0.15884674, 0.3103373, 0.19882354, 0, 0, 0.13047361, 0.26855516, 0.16217576, 0.2794471, 0, 0, 0.2796437, 0.1121013, 0.22311586, 0.1993569, 0.2055225, 0, 0.2861836, 0.2716639, 0.12051765, -1, 0, 0.18275633, 0, 0.15979928, 0.20256394, 0.35525334, 0, 0, 0, 0.17306921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101510264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1736517, 0, 0, 0, 0.11933585, 0, 0, 0.12512259, 0.11394709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11766566, 0, 0, 0, 0.11124501, 0, 0, 0, 0.11988584, 0, 0.121415466, 0, 0, 0, -1, 0.10350999, 0, 0.11581786, 0.11816004, 0, 0, 0, 0.5221236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.21558663, 0, 0.12794285, 0, 0.47388104, 0, 0, 0, 0.18011045, 0, 0, 0, 0, 0.10660926, 0, 0.2550815, 0.1953149, 0, 0, 0, 0, 0, 0, 0, 0.20014226, 0, 0, 0, 0, 0, 0.33819515, 0, 0, 0, 0, 0.1370214, 0, 0.12508155, 0.23534097, 0.31365883, 0.20801005, 0.10366217, 0.3288685, 0.42442584, 0.23496406, 0.20373255, 0, 0.35992485, 0.33823323, 0.13322924, 0, 0.13441102, 0.1457666, 0.19607577, 0.46191254, 0.40156513, 0.14496845, 0.18581995, 0.39185846, 0.25390708, 0.22197828, 0.13031113, 0.39253888, 0, 0.31036144, 0.39038065, 0.22104695, 0.18275633, 0.10350999, -1, 0.22912894, 0.35026708, 0.38364014, 0.21284127, 0.29490677, 0, 0.12637901, 0, 0, 0, 0, 0, 0, 0, 0, 0.1081307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13495319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13217768, 0, 0, 0, 0, 0, 0, 0, 0]
[0.32647902, 0, 0.10492397, 0, 0.20450142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1393752, 0, 0, 0, 0, 0.10776924, 0, 0, 0, 0.1332739, 0, 0, 0, 0, 0, 0.14722243, 0, 0, 0, 0, 0, 0, 0.1048635, 0, 0.16094376, 0, 0.11524988, 0.16874811, 0.14960234, 0.13105527, 0, 0, 0, 0.121272884, 0, 0.20820718, 0.30236664, 0.120261304, 0.18070266, 0.26046383, 0.15386829, 0, 0.1553275, 0.14287072, 0.1800413, 0, 0, 0.2573961, 0, 0.16374847, 0.14958273, 0, 0, 0, 0.22912894, -1, 0.25294492, 0.15935798, 0, 0.16594917, 0, 0.1036415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.24524646, 0, 0.1431559, 0.17018321, 0.3846073, 0, 0, 0.1295051, 0.48640746, 0, 0, 0, 0.22402577, 0.10457094, 0, 0.5482506, 0.11063368, 0, 0, 0, 0.11087671, 0, 0, 0, 0.21984023, 0, 0, 0, 0, 0, 0.27670023, 0.11491424, 0.10064894, 0, 0, 0.16213398, 0, 0.1715267, 0.27620488, 0.23488131, 0.22012147, 0.22513388, 0.30979353, 0.5965817, 0.24826564, 0.3404827, 0, 0.19877875, 0.16546199, 0.23146014, 0.15385747, 0.14988218, 0.122987464, 0.21460661, 0.39816839, 0.4233163, 0, 0.31400672, 0.4131375, 0.2752273, 0.16335675, 0.27651042, 0.4648733, 0, 0.31772363, 0.28113633, 0.20652547, 0.15979928, 0.11581786, 0.35026708, 0.25294492, -1, 0.3691925, 0.2725223, 0.22630371, 0.17069386, 0.2658962, 0.10966019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11416256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.16165397, 0, 0.26378706, 0, 0.42603382, 0, 0, 0, 0.23181038, 0, 0, 0.10247874, 0.1369237, 0.15343751, 0, 0.1850129, 0.24326293, 0, 0, 0, 0.116199285, 0, 0, 0, 0.24421361, 0, 0, 0, 0, 0.13544329, 0.2712645, 0, 0, 0, 0, 0.27723238, 0, 0.26827562, 0.282046, 0.5069905, 0.22946948, 0.1386464, 0.43606526, 0.4581322, 0.17666093, 0.41768867, 0.10305631, 0.20306861, 0.20887852, 0.15744667, 0.105524644, 0, 0, 0.26357755, 0.38617417, 0.3306833, 0.16106105, 0.11850984, 0.41230848, 0.202818, 0.24154733, 0.19587386, 0.40932888, 0, 0.3569152, 0.32147303, 0.24385133, 0.20256394, 0.11816004, 0.38364014, 0.15935798, 0.3691925, -1, 0.30958143, 0.22573665, 0, 0.18885797, 0.11338646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.16342673, 0, 0.3098773, 0, 0, 0, 0.32832536, 0, 0, 0, 0.2092531, 0.3168438, 0, 0.1740045, 0.23181823, 0, 0, 0, 0.11623499, 0, 0, 0.12891093, 0.26004055, 0, 0, 0, 0, 0.19144386, 0.25826305, 0, 0.11529025, 0, 0, 0, 0, 0.17472766, 0.26826614, 0.4185216, 0.14082447, 0.15381934, 0.33932507, 0.2126132, 0.16894376, 0.44019598, 0, 0.19098584, 0.20427053, 0.23007143, 0, 0, 0.15502924, 0, 0.19498843, 0.31428805, 0.26209235, 0.111458406, 0.31450915, 0.13478251, 0.25234452, 0.26945317, 0.31410307, 0, 0.344317, 0.30553448, 0.14965054, 0.35525334, 0, 0.21284127, 0, 0.2725223, 0.30958143, -1, 0.123411976, 0, 0.12209001, 0.10663986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.24971268, 0, 0, 0, 0.38538605, 0, 0, 0, 0.33544922, 0, 0, 0, 0, 0, 0, 0.42830783, 0.17477834, 0, 0, 0, 0.20690209, 0, 0, 0, 0.1019074, 0, 0, 0, 0, 0, 0.3030417, 0, 0.24416305, 0, 0, 0.15871105, 0, 0, 0.22160712, 0.22333129, 0.19024205, 0, 0.23903811, 0.114392884, 0.22470057, 0, 0, 0.33901814, 0, 0.10101256, 0, 0.15568744, 0.12529233, 0.15656824, 0.3352372, 0.31672147, 0.10537763, 0.58639383, 0.20923913, 0.1559952, 0.17814419, 0, 0.23285073, 0, 0.13010217, 0.3079001, 0.20216535, 0, 0, 0.29490677, 0.16594917, 0.22630371, 0.22573665, 0.123411976, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.17840019, 0.111639686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10065487, 0.14630872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16524282, 0, 0, 0, 0.12877241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1058254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17069386, 0, 0, 0, -1, 0, 0, 0.1304377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1592583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.41125935, 0, 0, 0.10286734, 0.10282498, 0, 0, 0, 0.15643324, 0, 0, 0, 0, 0, 0, 0.14088288, 0, 0, 0, 0, 0, 0, 0.16536734, 0, 0.12393749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.113636576, 0, 0, 0, 0.14570138, 0.2541389, 0, 0.19998638, 0.13912205, 0, 0, 0, 0, 0.11529054, 0, 0, 0, 0, 0, 0.14366218, 0, 0, 0.15112898, 0.13582298, 0, 0, 0.15114422, 0.19161636, 0, 0.14824045, 0, 0.14474973, 0, 0.5221236, 0.12637901, 0.1036415, 0.2658962, 0.18885797, 0.12209001, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12572111, 0, 0, 0, 0, 0.10269201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0.13680711, 0, 0, 0, 0.11063124, 0, 0, 0, 0, 0, 0, 0, 0.19918287, 0, 0, 0, 0, 0, 0, 0, 0.36245453, 0, 0, 0, 0, 0, 0.1986885, 0, 0, 0, 0, 0, 0, 0, 0.11363068, 0.11451477, 0, 0, 0.23957206, 0.107888885, 0, 0, 0, 0, 0.17638992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.20679659, 0.11504253, 0, 0.11651037, 0, 0, 0.17306921, 0, 0, 0, 0.10966019, 0.11338646, 0.10663986, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12263602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.1901748, 0, 0, 0.15109994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14753029, 0, 0, 0, 0, 0.22598559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1304377, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14092551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25417265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11581861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2397698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1461794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
